# Constructed from biom file
#OTU ID	2029	2031	2043	2045	2062	2075	2084	2103	2115	2123	2133	2137	2139	2142	2144	2147	2150	2153	2155	2156	3005	3008	3027	3033	3038	3040	4005	4006	4020	4032
b8987b3972ad20082be2e5e1991064ad	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0
00b677e1b744166fa1d37ad68e183f1a	25.0	21.0	0.0	0.0	27.0	40.0	0.0	23.0	36.0	40.0	0.0	86.0	30.0	45.0	0.0	0.0	30.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	12.0	62.0	0.0	0.0	0.0	24.0
cac0bc96c54d52a6cf78939a4a91a94d	0.0	0.0	4.0	0.0	2.0	13.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	47.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0
096b92287806212d29f0a9258b273e51	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	15.0	9.0	6.0	0.0	0.0	7.0	0.0	8.0	0.0	10.0	24.0	0.0	0.0
498b7cd8ed549cc01bbd0c3603f605ae	0.0	0.0	0.0	0.0	0.0	315.0	0.0	800.0	0.0	310.0	190.0	0.0	0.0	57.0	0.0	0.0	265.0	0.0	0.0	761.0	0.0	52.0	150.0	761.0	848.0	365.0	406.0	0.0	156.0	157.0
613256f3e8af62b8b732cdc10c01eb4b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	17.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0
607e88b73ddd97e9d2778dc54bf1bc45	0.0	268.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.0	0.0	0.0	0.0	0.0	223.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.0
f956849fbb06b338c87051f0f733cd0d	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0
c9b98f794492890ead21b64e0d5bb38f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	666.0	0.0	430.0	0.0	0.0	0.0	173.0	0.0	0.0	0.0	405.0	0.0	0.0	0.0	0.0	0.0	0.0	372.0	0.0	0.0	0.0
3add311d1fa386fc447bc609571626b8	0.0	0.0	354.0	0.0	0.0	330.0	0.0	0.0	973.0	504.0	0.0	0.0	0.0	91.0	207.0	0.0	373.0	0.0	0.0	0.0	89.0	824.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60750ea2e6aac88e9c2ca79e3ae566cc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cbec79a5a2f251fb7f7c487638157802	42.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	16.0	50.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0
3b56c1f8faab7adc0dfd294527d35a4f	41.0	0.0	21.0	16.0	107.0	115.0	0.0	0.0	0.0	7.0	21.0	650.0	0.0	0.0	0.0	0.0	58.0	16.0	110.0	0.0	159.0	0.0	18.0	201.0	228.0	0.0	17.0	0.0	20.0	0.0
77f69adc0f3d574466a49cc48e0851eb	215.0	0.0	0.0	380.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078fd9ab490422b40e2914dbc64bf69f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
b980a0df37a2ea20029c89415e375893	0.0	89.0	0.0	0.0	1599.0	0.0	0.0	0.0	59.0	0.0	35.0	0.0	0.0	68.0	225.0	0.0	347.0	0.0	0.0	37.0	28.0	0.0	467.0	0.0	16.0	612.0	252.0	246.0	214.0	0.0
5c998bc734edbb294e4c2b4a23d4610d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0
797f6c36885a05e7f09624f569db062b	0.0	301.0	17.0	0.0	0.0	35.0	0.0	40.0	23.0	0.0	79.0	49.0	8.0	14.0	0.0	0.0	0.0	0.0	0.0	339.0	398.0	18.0	0.0	82.0	0.0	0.0	0.0	10.0	9.0	0.0
5f504c57d768af7a6d3d58f07f1a1725	0.0	0.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	0.0	254.0	0.0	0.0	172.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
8e1ae387e643dd396d51033fbdac618a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9994ae8b88a23ae720fce1d4008a847d	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e8a1d138c54826d3cc3b797c871813b0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	5.0
56c5902e25ef190e56207d4fa4fe2988	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	0.0	4.0
805815ac4f607d706926261f2462ed4e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	62.0
e1ae2ca669b37ba3c09d6583ae358501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	25.0	21.0	0.0	0.0	0.0	0.0	0.0
4c3bbcc8e41c6fa1017ca923f01c29cb	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0
8ce17ff22148436d097c859b4ac51718	0.0	38.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367474953181a6b8f4c220306b32bbe8	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fb7a12654b3b1335c3dbd32b0d3f96b0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
faee54aeeae4b37d5871d7db9f5669ee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0
f30c484efeb8a1f733ac101256dc992c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42100067dd4fa3596e57eac43ead3718	0.0	44.0	0.0	33.0	0.0	12.0	0.0	149.0	0.0	172.0	6.0	39.0	8.0	35.0	0.0	0.0	74.0	0.0	0.0	0.0	26.0	22.0	0.0	0.0	0.0	123.0	0.0	0.0	77.0	8.0
9d940940b050752812b3ba82618b6e74	0.0	0.0	11.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0
0394b336fc545aa5c3854ad8e1686414	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
d41161efab1116c43f919a314e19215a	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25a2994459a166f388d9fe73e3bfb305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044d265aabddc748774b2c25b6d0e3ef	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	39.0	0.0	0.0	0.0	6.0
a585a91320d7437b67f33500a770e341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
1370296176e3d76ca6d1bc4b9de6ebe6	0.0	0.0	0.0	33.0	0.0	31.0	0.0	0.0	0.0	26.0	0.0	12.0	35.0	29.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	84.0	0.0	0.0	27.0	0.0
c863c86c70390838375f3c98ec77d644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0
f1f474d16006dda6d165e93c015c3491	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	7.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0
686a4b893909374e6b0e7faf32ac18eb	0.0	0.0	0.0	6.0	39.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	10.0	0.0	0.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
c24b7b2f063c6c91c9bac17589093d7a	60.0	227.0	71.0	23.0	0.0	172.0	0.0	865.0	121.0	314.0	41.0	0.0	0.0	72.0	213.0	74.0	10.0	128.0	0.0	439.0	111.0	39.0	830.0	82.0	201.0	0.0	84.0	805.0	63.0	4.0
c71691913a34c8a2d529b95b426635ab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
e0e1e5cfe9696a9f6617313c17de4330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
aa318cbdfb318e75f7878fb760683c60	0.0	0.0	0.0	0.0	97.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	49.0	0.0	0.0	0.0	34.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0
37c235ac50712d83819a1e6fbf7ed367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0
e6904158d3364ad11cfd5005de8dd8aa	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2f44c7eb384b78f0dca8d7e1f50b861e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0
65d4404a2467e37beb92e5a9df398139	47.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	108.0	0.0	12.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0
f8acf86b17b2a9b8c1bf19fe8bd5bbf3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622b1bd55d83fb6d647f08f46616cf1a	7.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
335144cb3dcdeaa3e6150a0f9813b9e5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	19.0
1e9b9382555ba407d0c34b0b0784bb4d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0
52afe966f8c3e286719859bf0c1e84a8	0.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	0.0	242.0	0.0	0.0	0.0	0.0	0.0	292.0	0.0	0.0	0.0	246.0	135.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	183.0
bfe643aeade01e316e4dc49ca93e093e	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ed7791661041395c25fa421eeee924a	0.0	280.0	0.0	0.0	0.0	305.0	0.0	54.0	70.0	20.0	0.0	126.0	30.0	0.0	0.0	0.0	159.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	0.0
d132efdfceb6430820496b71010e73f6	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2147aa74aa3737db12f0ed213a0e78b9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0
df95b3691bfad2a8275de0d278e23e0c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	32.0	74.0	0.0	0.0	0.0	561.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.0
ee996eb0884c549f55ae355882e7ee5d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8a6735b76e21ab342fbebfe21434de4b	0.0	162.0	0.0	0.0	0.0	311.0	0.0	0.0	56.0	0.0	0.0	64.0	0.0	98.0	0.0	7.0	85.0	0.0	0.0	0.0	45.0	32.0	0.0	0.0	6.0	0.0	0.0	0.0	134.0	0.0
33b81159cbad89c3da4f2a92096a2521	0.0	0.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8d6cd109b4119be5682abfe4e7fe4a81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	19.0	0.0	301.0	0.0	0.0	0.0	0.0	0.0	0.0	205.0
92515574e54f8e9d1b2b35c56de32bec	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	64.0	80.0	0.0	48.0	0.0	27.0	0.0	0.0	48.0	0.0	0.0	0.0	74.0	7.0	0.0	20.0	0.0	27.0	0.0	0.0	28.0	52.0
28111ae7152daa179a0d7886d69a6766	46.0	35.0	30.0	29.0	0.0	0.0	0.0	61.0	0.0	25.0	10.0	20.0	90.0	63.0	0.0	0.0	52.0	0.0	0.0	46.0	0.0	0.0	31.0	37.0	27.0	0.0	0.0	0.0	18.0	89.0
866f886425348bd9bbd843c696cd53e2	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0
2841742cc3c3d65479c8f329b589a5f8	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0
610212390f87d0c9e0ff3b61fdaf3026	0.0	10.0	0.0	135.0	0.0	24.0	0.0	0.0	75.0	10.0	64.0	69.0	0.0	16.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	90.0
f47759dea038e034d21071960edf9c28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	369.0	0.0	0.0	0.0	0.0	132.0
e587a61f1989af23b992129f80ee5c2f	0.0	0.0	0.0	0.0	67.0	19.0	0.0	0.0	0.0	0.0	61.0	115.0	0.0	217.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	19.0	90.0	19.0	0.0	164.0	0.0	422.0	199.0	115.0
afbe102101fd75196167c0b4cbd251fd	53.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0
5fdf7916d5d574820ad216a9ecf2daec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48c2c8abb35b03606d3a2c426a6a0fdc	0.0	43.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	34.0	122.0	0.0	0.0	130.0	0.0	0.0	30.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	81.0	52.0
b6062938f1700a3412d8abb88301038c	28.0	12.0	32.0	39.0	54.0	0.0	0.0	176.0	48.0	49.0	0.0	72.0	182.0	63.0	54.0	49.0	40.0	24.0	22.0	55.0	0.0	0.0	47.0	53.0	9.0	67.0	5.0	0.0	18.0	39.0
1702cf4141026ece096eacaea12330a4	0.0	0.0	0.0	0.0	78.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0
2db93175faba0c6c41099b2978cd819f	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0
7595f6eb7832c1d4c90c7e239c8a73e9	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
c1d9026675e85eb20aec82e473b3835b	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	16.0	0.0	22.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0
bbe8113202477c88c714047ec362ea00	8.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
1631554a46f88156d5a230c7e340806e	24.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7bb4c7f143db54a826651d39465ba4f4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0
171ddb813a6646eebdab23c1dd7fed6e	0.0	0.0	0.0	22.0	0.0	53.0	340.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04c89fd74b68ceb36a72cf1606fe0e58	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dda6068487804b90e9f915e786e2b576	0.0	0.0	6.0	0.0	9.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	13.0	13.0	0.0	6.0	6.0	0.0	0.0	55.0
baf6f949b5c49d44b73f988f9dbfab91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961d8e791fd6148a026abb95eb0b514a	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75c360680d20b22e97010cb748901dbe	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0
0065e6318f65a97801c80b08c2e9590c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77964b1a63d34670c179232d93c9f5e8	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	0.0	0.0	0.0	0.0
16ba31997b63042a9cc38a55fb964fa1	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
353b0cbc4369cede39434e13afa98103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
65ff52847e6adfd63292eaf7a9a1c596	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	24.0
968fbba191833e4484835963125eae4e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0
73307982b2ee360251e8b54c945edac1	14.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	15.0
db1ffc64e8c989539db78a6f91136d24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91e03513da10035d100ad8d0c7f1224b	60.0	6.0	0.0	12.0	23.0	31.0	0.0	37.0	15.0	82.0	0.0	11.0	16.0	9.0	0.0	35.0	41.0	0.0	33.0	75.0	9.0	23.0	5.0	61.0	0.0	0.0	0.0	0.0	13.0	18.0
0d371cfd93ebe50b53c8cc47483586d0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
